45,Private,200281.0,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
39,Private,115833.0,Some-college,10,Never-married,Transport-moving,Own-child,White,Female,0,0,15,United-States,<=50K
38,Private,131229.0,10th,6,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States,<=50K
32,Private,41321.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
35,Private,65128.0,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,55,United-States,>50K
52,Private,178935.0,5th-6th,3,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,Mexico,<=50K
22,Local-gov,36802.0,7th-8th,4,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-States,<=50K
59,Private,281606.0,HS-grad,9,Widowed,?,Not-in-family,White,Female,0,0,12,United-States,<=50K
33,Private,423079.0,Doctorate,16,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Germany,<=50K
21,Private,59452.0,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K
23,State-gov,224439.0,Masters,14,Never-married,Sales,Not-in-family,White,Female,0,0,20,United-States,<=50K
22,Private,149357.0,Some-college,10,Never-married,?,Own-child,White,Female,0,0,24,Mexico,<=50K
30,Private,146648.0,5th-6th,3,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
52,Private,184862.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,40,Mexico,<=50K
26,Private,273995.0,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,2001,40,United-States,<=50K
20,Private,42785.0,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,12,United-States,<=50K
18,Self-emp-not-inc,352494.0,7th-8th,4,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,15,United-States,<=50K
27,Private,41765.0,7th-8th,4,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,El-Salvador,<=50K
33,Private,216269.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,Japan,>50K
47,Private,137824.0,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
63,Private,358991.0,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
50,Federal-gov,227798.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,10520,0,40,United-States,>50K
54,Local-gov,213191.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,46,United-States,>50K
45,Private,198199.0,Bachelors,13,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,15,United-States,<=50K
43,Private,256055.0,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,45,United-States,<=50K
50,Private,237961.0,HS-grad,9,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,45,United-States,<=50K
23,Private,195992.0,Some-college,10,Never-married,?,Other-relative,Asian-Pac-Islander,Female,0,0,30,United-States,<=50K
28,Private,286091.0,Some-college,10,Divorced,Protective-serv,Unmarried,Black,Female,0,0,40,United-States,<=50K
35,Self-emp-inc,159147.0,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Private,160828.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,<=50K
41,Private,198741.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,60,United-States,>50K
40,Private,81572.0,HS-grad,9,Separated,Exec-managerial,Own-child,White,Male,0,0,45,United-States,<=50K
51,Private,20084.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,>50K
21,?,189066.0,11th,7,Never-married,Sales,Own-child,White,Female,0,0,40,Mexico,<=50K
33,Private,277504.0,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Male,0,0,35,United-States,<=50K
45,Private,211120.0,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
40,Private,113140.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5013,0,50,United-States,>50K
77,Private,189120.0,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,52,United-States,<=50K
29,Self-emp-inc,196954.0,10th,6,Married-civ-spouse,?,Husband,White,Male,0,0,30,United-States,<=50K
35,Private,236295.0,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,>50K
32,Private,112574.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
35,Private,320448.0,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,12,United-States,>50K
39,Private,135159.0,Doctorate,16,Married-civ-spouse,Tech-support,Husband,White,Male,0,2415,60,United-States,>50K
39,Private,208344.0,Some-college,10,Divorced,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,0,0,28,United-States,<=50K
61,Private,105770.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,55,Mexico,<=50K
29,Private,12653.0,Masters,14,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,38,United-States,<=50K
60,Self-emp-not-inc,71087.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,99,?,<=50K
35,Self-emp-not-inc,161902.0,10th,6,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,37,United-States,<=50K
31,Private,231408.0,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,20,United-States,<=50K
32,Private,86174.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
49,?,223775.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
53,Self-emp-not-inc,198395.0,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,70,United-States,>50K
17,Private,100464.0,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
40,Private,103959.0,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,60,United-States,<=50K
50,Self-emp-inc,229294.0,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K
24,Private,20512.0,Assoc-voc,11,Separated,Handlers-cleaners,Other-relative,Other,Male,0,0,42,United-States,<=50K
50,Private,112964.0,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1902,45,United-States,>50K
27,Local-gov,345703.0,HS-grad,9,Separated,Other-service,Unmarried,White,Male,0,0,40,Columbia,<=50K
42,Private,405961.0,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,55,United-States,<=50K
25,Private,254185.0,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,20,?,<=50K
43,Private,40341.0,Assoc-voc,11,Divorced,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
71,Private,120101.0,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Female,0,0,15,United-States,<=50K
41,Self-emp-inc,182933.0,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,43,United-States,<=50K
27,Private,463409.0,Some-college,10,Never-married,?,Unmarried,White,Male,0,0,30,United-States,<=50K
21,Private,212062.0,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,20,Mexico,<=50K
56,Private,76928.0,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
58,Private,227055.0,10th,6,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,72,United-States,<=50K
20,State-gov,281961.0,7th-8th,4,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,25,United-States,<=50K
23,?,279271.0,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,44,United-States,<=50K
45,Private,286055.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
20,Private,159768.0,Assoc-voc,11,Never-married,Tech-support,Unmarried,White,Female,0,0,10,United-States,<=50K
31,Private,181838.0,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,20,United-States,<=50K
44,Self-emp-not-inc,59050.0,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
57,Private,217592.0,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,40,United-States,<=50K
17,Private,246802.0,Assoc-voc,11,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,<=50K
40,Federal-gov,315779.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,<=50K
34,Self-emp-inc,498492.0,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,4101,0,40,United-States,>50K
84,Private,418983.0,Bachelors,13,Widowed,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
21,Private,199122.0,7th-8th,4,Never-married,Adm-clerical,Own-child,Black,Female,5013,0,40,Puerto-Rico,<=50K
21,Private,194914.0,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,1590,40,United-States,<=50K
37,State-gov,294647.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
18,State-gov,94128.0,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Female,0,0,40,United-States,<=50K
27,Private,103348.0,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
39,Private,129363.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
42,State-gov,293965.0,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,4064,1092,40,Philippines,<=50K
43,Private,54470.0,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,1876,38,United-States,<=50K
49,Private,187897.0,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
63,Private,185138.0,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
46,Local-gov,185456.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,>50K
38,Private,248775.0,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,50,United-States,<=50K
67,Private,228485.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,Philippines,<=50K
36,?,216644.0,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
46,Private,224790.0,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,1902,50,United-States,>50K
30,Self-emp-not-inc,259076.0,Prof-school,15,Never-married,Exec-managerial,Own-child,White,Male,99999,0,40,United-States,<=50K
47,Private,115657.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,175100.0,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,28,United-States,<=50K
36,Private,308356.0,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,Philippines,>50K
47,Self-emp-not-inc,120389.0,HS-grad,9,Never-married,?,Not-in-family,White,Male,2176,0,50,United-States,<=50K
40,Private,279948.0,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Female,0,0,40,United-States,<=50K
43,Private,155924.0,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Female,0,0,30,United-States,<=50K
35,Federal-gov,231282.0,Bachelors,13,Separated,Sales,Not-in-family,White,Male,0,0,52,United-States,<=50K
31,Private,104016.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,>50K
37,Private,142620.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,?,<=50K
55,Private,245822.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,<=50K
47,Private,171283.0,9th,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
40,Federal-gov,201383.0,Some-college,10,Married-civ-spouse,?,Husband,White,Female,0,0,40,United-States,>50K
40,Private,371312.0,Bachelors,13,Never-married,Prof-specialty,Other-relative,White,Male,0,0,40,United-States,<=50K
63,Private,184359.0,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Female,0,0,33,United-States,>50K
23,Private,203439.0,5th-6th,3,Never-married,Other-service,Own-child,White,Female,0,0,30,Dominican-Republic,<=50K
53,Self-emp-not-inc,210709.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
22,Private,35202.0,HS-grad,9,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,0,0,40,United-States,<=50K
60,Self-emp-inc,162912.0,12th,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,594,0,40,United-States,<=50K
22,Private,128575.0,9th,5,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,42,United-States,<=50K
44,Private,205956.0,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,55,United-States,<=50K
40,Private,128164.0,Bachelors,13,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-States,<=50K
52,Private,138890.0,9th,5,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,<=50K
31,Private,197186.0,HS-grad,9,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
30,Private,96849.0,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,36,United-States,<=50K
28,Self-emp-inc,200455.0,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,49,United-States,<=50K
43,Private,27111.0,Doctorate,16,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,Taiwan,>50K
35,Private,62985.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
35,Federal-gov,57270.0,Masters,14,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,20,United-States,<=50K
48,Private,189744.0,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,224240.0,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,Iran,<=50K
50,Private,109009.0,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,99,United-States,<=50K
62,Local-gov,159096.0,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
53,Private,202852.0,Some-college,10,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,0,72,United-States,<=50K
53,Local-gov,78927.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,1980,40,United-States,<=50K
22,Private,199831.0,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
58,State-gov,277229.0,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,60,United-States,<=50K
48,Private,142443.0,Assoc-voc,11,Separated,Prof-specialty,Other-relative,White,Male,0,0,40,United-States,<=50K
49,Private,182845.0,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,Mexico,<=50K
40,Private,154527.0,12th,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,>50K
40,Private,158476.0,5th-6th,3,Never-married,Sales,Own-child,White,Male,0,0,50,United-States,<=50K
44,Private,245973.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,>50K
17,State-gov,92863.0,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,20,United-States,<=50K
70,Private,157013.0,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,43,United-States,<=50K
41,Private,397829.0,Some-college,10,Married-civ-spouse,?,Husband,White,Male,0,0,40,Jamaica,>50K
35,Private,13271.0,Masters,14,Divorced,Transport-moving,Unmarried,White,Male,0,0,60,United-States,<=50K
47,Self-emp-inc,204394.0,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
27,State-gov,212708.0,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
57,Private,141232.0,12th,8,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
23,Private,69902.0,Some-college,10,Never-married,Transport-moving,Not-in-family,Black,Male,0,2042,30,United-States,<=50K
42,Private,164979.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
29,Private,121621.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
46,Private,108472.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,United-States,>50K
36,Private,75828.0,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,0,0,20,United-States,<=50K
36,Self-emp-inc,133731.0,Bachelors,13,Separated,Adm-clerical,Unmarried,White,Male,7298,0,40,United-States,<=50K
33,Private,120203.0,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States,<=50K
52,Federal-gov,337052.0,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
55,State-gov,332965.0,5th-6th,3,Married-civ-spouse,Exec-managerial,Husband,White,Female,6497,0,35,Mexico,<=50K
25,Private,258321.0,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,60,Columbia,<=50K
42,Private,205590.0,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,<=50K
37,Self-emp-not-inc,271837.0,Assoc-voc,11,Never-married,Other-service,Other-relative,White,Female,0,0,24,England,<=50K
33,Federal-gov,49551.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,65,United-States,<=50K
18,Private,192334.0,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,28,United-States,<=50K
25,Private,236445.0,HS-grad,9,Never-married,Craft-repair,Unmarried,Black,Male,0,0,40,United-States,<=50K
51,Private,307580.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,<=50K
31,Private,156736.0,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,2377,12,United-States,>50K
48,Private,217304.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,15,United-States,<=50K
55,Self-emp-not-inc,147909.0,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
37,Private,90940.0,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
53,Private,105504.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,United-States,<=50K
35,State-gov,180255.0,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,2414,0,40,United-States,<=50K
45,Private,106546.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,40,United-States,>50K
52,Private,195705.0,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,Mexico,<=50K
46,Private,222241.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
24,Private,118528.0,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,>50K
19,State-gov,145373.0,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
28,Private,275014.0,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
55,Private,185554.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,30,United-States,<=50K
42,Private,97521.0,9th,5,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
58,?,165128.0,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,70,United-States,>50K
43,Self-emp-not-inc,270395.0,Some-college,10,Widowed,Farming-fishing,Unmarried,White,Male,0,2258,62,United-States,>50K
22,Private,141923.0,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,20,United-States,<=50K
32,?,296841.0,HS-grad,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,20,United-States,<=50K
36,Private,194888.0,Some-college,10,Widowed,Farming-fishing,Unmarried,White,Male,0,0,20,United-States,<=50K
63,Private,206886.0,7th-8th,4,Widowed,Exec-managerial,Other-relative,White,Female,0,0,8,United-States,<=50K
37,Private,103318.0,10th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
28,Local-gov,164638.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
17,?,259354.0,Assoc-voc,11,Never-married,Adm-clerical,Other-relative,Black,Male,0,0,24,United-States,<=50K
24,Private,226911.0,HS-grad,9,Never-married,Craft-repair,Not-in-family,Other,Male,0,0,30,United-States,<=50K
29,Private,224026.0,Assoc-voc,11,Never-married,Tech-support,Own-child,White,Female,0,0,40,United-States,<=50K
24,Private,200981.0,HS-grad,9,Never-married,Exec-managerial,Other-relative,White,Male,0,0,40,?,<=50K
36,Private,133841.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
38,State-gov,223836.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
45,Private,210097.0,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,30,United-States,<=50K
36,Private,91554.0,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,44,United-States,<=50K
27,Private,229710.0,HS-grad,9,Separated,Machine-op-inspct,Unmarried,White,Male,0,0,40,Canada,<=50K
22,Private,130565.0,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,40,Thailand,<=50K
66,Private,187464.0,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,50,United-States,<=50K
27,Private,13350.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,>50K
39,State-gov,183435.0,Bachelors,13,Divorced,Farming-fishing,Not-in-family,Black,Male,0,0,48,United-States,>50K
59,Private,210889.0,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,1902,40,United-States,>50K
45,Private,163989.0,7th-8th,4,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Private,139871.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,25,United-States,<=50K
31,Private,92801.0,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,32,United-States,<=50K
42,Local-gov,188693.0,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,?,124094.0,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,0,0,30,United-States,<=50K
25,Private,89094.0,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,20,United-States,<=50K
52,Private,91722.0,10th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,>50K
53,Private,222501.0,Assoc-acdm,12,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,El-Salvador,<=50K
33,Private,156739.0,Assoc-acdm,12,Separated,Sales,Unmarried,Black,Female,0,0,35,United-States,<=50K
19,State-gov,97665.0,Assoc-voc,11,Never-married,Sales,Other-relative,White,Male,3137,0,16,United-States,<=50K
32,Private,440643.0,Bachelors,13,Married-civ-spouse,?,Husband,White,Female,0,0,40,United-States,<=50K
40,Private,204261.0,HS-grad,9,Separated,Handlers-cleaners,Not-in-family,White,Female,0,0,40,Mexico,<=50K
28,Self-emp-not-inc,154376.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
48,Private,231071.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,20,United-States,>50K
31,Private,124685.0,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
20,State-gov,299093.0,Assoc-acdm,12,Never-married,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
73,Private,318998.0,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,207234.0,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Private,375262.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
24,Self-emp-not-inc,175167.0,HS-grad,9,Married-AF-spouse,?,Wife,White,Male,0,1816,42,Cuba,>50K
17,?,232234.0,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
63,Private,208846.0,10th,6,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Private,171963.0,Bachelors,13,Separated,Machine-op-inspct,Own-child,Black,Male,0,0,36,United-States,<=50K
19,?,185311.0,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,32,United-States,<=50K
43,Private,309888.0,1st-4th,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,China,>50K
29,Private,67287.0,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,20,United-States,<=50K
44,Private,262714.0,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
23,Private,223489.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
38,Private,63040.0,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
40,Private,93187.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
26,Private,334406.0,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,10,United-States,<=50K
41,Self-emp-not-inc,202164.0,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,48,United-States,<=50K
33,Private,220208.0,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
40,State-gov,93855.0,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Private,124734.0,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Self-emp-not-inc,198612.0,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,136703.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,70,United-States,<=50K
37,?,312679.0,Bachelors,13,Divorced,Craft-repair,Unmarried,White,Male,0,0,48,United-States,<=50K
36,Federal-gov,102857.0,Bachelors,13,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
52,Private,140022.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Female,0,0,25,United-States,<=50K
39,Private,139017.0,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,65,United-States,<=50K
64,Private,418172.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
42,Private,236547.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,0,2174,40,United-States,>50K
